Timestamp,State,Altitude,Temperature,Pressure,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Latitude,Longitude,ParachuteDeployed,HasReachedApogee,Landed
00:44:38.856,IDLE,0.0,19.962823066352772,1013.3415390768844,-0.040146521646378774,-0.42978415430121186,-0.45811113775158097,-0.08484335067547799,-0.37999840822401576,-0.24879381413531299,40.71280062411475,-74.00599377807067,False,False,False
00:44:38.906,IDLE,0.0,19.915448952852547,1013.3525308926231,0.4663901790611714,-0.18919298642092075,-0.27414895627684777,0.40398153588147645,-0.653899968296797,0.8350314106589667,40.7128048341661,-74.0059869216634,False,False,False
00:44:38.957,IDLE,0.0,19.855611926880794,1013.4024070629459,0.10162088601956343,-0.07529484471534897,0.23464331188822163,0.7268324589888779,0.410299129815654,0.8881180145257686,40.71280911581574,-74.00598477699936,False,False,False
00:44:39.012,IDLE,0.0,19.8951658322899,1013.5506928323897,0.29866368476482186,0.371062344245901,0.14794444083205538,-0.06097125800471104,-0.2724468120117829,-0.9885402278067643,40.71280712895435,-74.00599449493555,False,False,False
00:44:39.062,IDLE,0.0,19.859103214571302,1013.7478002421515,-0.34861392720925266,-0.374783223365068,-0.41383270071393574,0.03754454334947788,0.7558447227892271,-0.746723833141292,40.712811354645005,-74.00598801855227,False,False,False
00:44:39.116,IDLE,0.0,19.941776339550348,1013.9257006088036,-0.31647168703994,-0.21530941584141539,0.04257353459897861,-0.7925253094593199,-0.7856178499522963,0.7830616610585248,40.712815911129795,-74.00597988032797,False,False,False
00:44:39.166,WAKING_UP,0.0,19.941563173729225,1013.8985231712334,0.38718697275699265,0.013987233776662,-0.02423763531535983,0.14382326975775683,-0.4018168156284847,0.8778430735637568,40.71281732036682,-74.00598683572287,False,False,False
00:44:39.217,WAKING_UP,0.0,19.92854424746812,1013.9164821220571,-0.40466724031412926,-0.15576728116594796,-0.05446786533349601,0.5687223143008873,0.2843463596808298,0.7775801318294044,40.712813803492175,-74.0059893240224,False,False,False
00:44:39.268,WAKING_UP,0.0,19.931288044569172,1013.8189067997969,0.1122595740359621,0.3149811403931154,0.021420163777714163,0.4606564572704188,0.8801364659735351,-0.972617509014166,40.712821549587645,-74.0059845935598,False,False,False
00:44:39.319,WAKING_UP,0.0,19.973860632437635,1013.8944306805358,-0.13112686666296702,0.19363245620546432,0.07484679556284135,-0.9227829744727853,0.0006058649106579495,-0.8547076587308358,40.71282731057857,-74.00598862738734,False,False,False
00:44:39.371,WAKING_UP,0.0,19.97691287739169,1013.8089618822138,0.1976804353583549,0.11622994584902335,-0.18465903162185482,0.6376775638436556,0.5904140179333692,-0.41849093725770836,40.71283251853406,-74.00598699353769,False,False,False
00:44:39.424,WAKING_UP,0.0,20.020536455355902,1014.0067419819843,-0.08261801033045935,-0.15657019064723976,0.10075476404930894,-0.4817878699121383,0.160931784354722,0.5971711721937571,40.71283018478342,-74.00598989018206,False,False,False
00:44:39.475,WAKING_UP,0.0,20.109345221415904,1014.1466496897868,0.31142444488025267,0.38089229258711754,-0.09392261385891099,-0.21539167578267793,0.03755747307863455,0.119364274875005,40.71282482436088,-74.00598001683858,False,False,False
00:44:39.526,WAKING_UP,0.0,20.105058314410936,1014.2215924170296,0.20362445663332318,0.21856500578032134,-0.1379253428249939,0.5402360675236917,-0.3664329682118599,0.44737247737057073,40.71283100912166,-74.00598269943067,False,False,False
00:44:39.577,WAKING_UP,0.0,20.086122300094743,1014.3637027045224,-0.142039193971916,0.446659870271216,0.414165341993466,-0.5632152629812561,-0.048922028374569715,-0.9411167674183019,40.7128289564629,-74.00598452546306,False,False,False
00:44:39.628,WAKING_UP,0.0,20.09095675734851,1014.5559780752901,0.15209867814011824,-0.34180959383052467,0.2273210783003683,0.8736545122224297,0.5167823595473271,-0.6381192123080681,40.712837660566954,-74.00598566066094,False,False,False
00:44:39.680,WAKING_UP,0.0,20.019641593834926,1014.6785415676578,-0.07323634625637188,0.0972017649410456,0.33508581020168415,-0.6761964728564489,-0.1054958411195639,-0.8075628071492098,40.712843768614164,-74.00598778027604,False,False,False
00:44:39.731,WAKING_UP,0.0,20.05430149060261,1014.8288273533458,-0.34478500147818725,0.48085078972955064,0.4919840575163651,-0.8424420499897438,0.5748293613329925,-0.6902616667480512,40.71283716519374,-74.00599130417473,False,False,False
00:44:39.786,WAKING_UP,0.0,20.06869401967715,1014.7313311740796,0.30089290344603237,0.49920041941347437,0.08564824580286179,0.0716175414385154,-0.17075416012204925,-0.030726414088027232,40.712830323331836,-74.00598722725147,False,False,False
00:44:39.837,CHECKING_ROCKET,0.0,20.09824048804193,1014.7000527280546,-0.4668675777259844,-0.47034166478310013,-0.33000138626748,0.9189452254393196,-0.677757858891261,-0.8238813328611307,40.712838489616345,-74.00598110962865,False,False,False
00:44:39.888,CHECKING_ROCKET,0.0,20.070101149870045,1014.7964410178339,0.49273500265469483,0.16644633090506722,0.23620404127642014,0.34457844006998184,0.32802859062835843,0.6344874030492409,40.712837323331044,-74.0059822986575,False,False,False
00:44:39.939,CHECKING_ROCKET,0.0,19.975764801019636,1014.6739337784187,-0.041412716227696156,-0.01636862866394273,0.21817474071085874,0.47209095041050464,0.35819811031090043,0.651584246619408,40.71283953274406,-74.0059784539238,False,False,False
00:44:39.990,CHECKING_ROCKET,0.0,19.989311348192768,1014.5656956146233,0.3615649593331689,-0.23107200323956967,0.09812217198261286,0.035825451091054505,-0.46560368891091497,0.8919751961985967,40.71284714848534,-74.00598609871207,False,False,False
