Timestamp,State,Altitude,Temperature,Pressure,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Latitude,Longitude,ParachuteDeployed,HasReachedApogee,Landed
00:35:05.537,IDLE,0.0,19.92332138906992,1013.0648371992115,0.08277088458945803,0.43997519334341884,-0.28729603947315785,0.549457004582734,0.4731004746354821,-0.7336799562749319,40.71279346676429,-74.0059975491741,False,False,False
00:35:05.588,IDLE,0.0,19.919543993478996,1013.2013895904273,-0.30743029048229864,0.0015806793797669139,-0.17909481201766386,0.6370731370069402,0.7724181728648665,0.7348909782412094,40.712794127643605,-74.00600063935045,False,False,False
00:35:05.639,IDLE,0.0,19.89588726962501,1013.0116707210368,0.4440344934231133,-0.17766832036696067,-0.3674023091290243,0.6521541404342863,0.10106746829235602,0.7822970094179826,40.71279701643282,-74.00600103054565,False,False,False
00:35:05.689,IDLE,0.0,19.934371702916014,1012.8780884251638,0.229116934267651,0.41069999244474964,0.35612761788333713,-0.44669418806679895,-0.9566492045774182,0.157690528889896,40.71279477287577,-74.00600343449754,False,False,False
00:35:05.742,IDLE,0.0,19.88918866138449,1012.9259882464709,-0.0022251467009620773,-0.4681837827553288,0.05387926067180815,0.9005799809557542,-0.4687038786359845,0.21629588534780142,40.712803562110786,-74.00600141713005,False,False,False
00:35:05.795,IDLE,0.0,19.857015871224164,1012.8055697167583,0.11287667734263696,0.46148422324063487,0.10091296394737759,-0.3053621560515305,0.5374945080898446,-0.8313029869653961,40.71280834098624,-74.00600058839524,False,False,False
00:35:05.846,IDLE,0.0,19.926539634189126,1012.8370775217422,0.17367367685481383,-0.08855128938347012,-0.3314489751035372,0.2912668156011138,0.15145372469604967,0.44724550972327437,40.71280648964988,-74.00600045552136,False,False,False
00:35:05.898,IDLE,0.0,19.931429771776926,1012.7669652500764,0.2815711331017452,-0.4160380639092508,-0.49098455446743405,0.14761766566196544,-0.2610701825164774,0.8731474948932727,40.712799699065854,-74.00599283783166,False,False,False
00:35:05.948,WAKING_UP,0.0,19.845208575118434,1012.6268446780282,0.2960857634176224,-0.14887029836466248,0.33502440275519263,0.2370658557363543,0.3758804798697606,0.5428126919273764,40.71280467892352,-74.00598649109922,False,False,False
00:35:05.998,WAKING_UP,0.0,19.74897738300042,1012.669494782574,0.31303957157735063,0.30170982547740666,0.12784204809571675,0.9522663098312716,-0.8911346082808078,0.5772630354712898,40.71281434760937,-74.00598005198745,False,False,False
00:35:06.048,WAKING_UP,0.0,19.678942545443206,1012.5644070659341,0.08487448071668358,0.21006944237619096,-0.03300632626558464,-0.5196282604400597,0.19809475032901003,0.3593020847270172,40.712810059423525,-74.00597027175007,False,False,False
00:35:06.099,WAKING_UP,0.0,19.773191962583862,1012.7202452822278,-0.12079598945433434,-0.1570875008006285,-0.3461738750287626,-0.473470123946095,0.6146415584104692,0.914991438707653,40.71281855520119,-74.00597185606159,False,False,False
00:35:06.149,WAKING_UP,0.0,19.674138105328215,1012.9173360705248,-0.3283839174573159,-0.3661410928850002,-0.3158726097714747,0.7120915211073833,-0.4151620647610059,-0.685685246472709,40.712823130843795,-74.00596345007183,False,False,False
00:35:06.204,WAKING_UP,0.0,19.719191913748762,1012.9776577369896,-0.15105468048824622,-0.3267898221890284,-0.38407516677856124,0.15253181278544514,-0.313010869832153,-0.1303511436809659,40.71281472173394,-74.0059556524353,False,False,False
00:35:06.255,WAKING_UP,0.0,19.738956471782096,1013.1553981730968,-0.05475064206629365,0.4220418398404958,-0.27191808939275985,0.664113325482246,-0.7844847837931133,0.7169355546401357,40.71282313570518,-74.00595372335685,False,False,False
00:35:06.306,WAKING_UP,0.0,19.72771239170369,1013.1362057366774,-0.34349384091010815,-0.3324837226866696,0.33331633590008225,0.6883524184559904,0.5850225119488444,-0.7482222161163383,40.71282562025889,-74.00595534014504,False,False,False
00:35:06.357,WAKING_UP,0.0,19.738734118959673,1013.1997113123748,0.4481417038094947,0.14079708052055917,-0.3265293788178478,-0.4926929613519071,-0.5716310927333308,-0.7663243355340101,40.7128236355249,-74.00595087341688,False,False,False
00:35:06.407,WAKING_UP,0.0,19.75182383472417,1013.1523349560641,-0.2734851006970488,0.11214284266877517,0.48686897963278064,-0.1897897637437338,0.4907096468892411,0.6208516296455018,40.71281679572705,-74.00595985672545,False,False,False
00:35:06.461,WAKING_UP,0.0,19.67537520952164,1013.2962824228815,-0.15200614413886315,0.1155544591501273,0.21412502850885595,0.030947861683199296,-0.006243160143170279,-0.41533641750907835,40.712823518726694,-74.0059554196297,False,False,False
00:35:06.516,WAKING_UP,0.0,19.709098520263023,1013.1141351621563,-0.15066314535749803,0.48865238041286396,0.36508223651825555,-0.14135975773232912,0.2499969859288187,0.2846836553947383,40.71282870917848,-74.0059559720452,False,False,False
00:35:06.568,WAKING_UP,0.0,19.65563108999913,1013.0208157802737,-0.4007662440107457,0.4756220408520162,-0.1544199871213795,0.8557802387950773,-0.16414455971457032,0.6759171779581523,40.7128381129591,-74.00594852595667,False,False,False
00:35:06.618,WAKING_UP,0.0,19.665702006268177,1013.0632316882653,-0.18508901957786073,0.31409231747882205,0.17778971138523048,0.32500809349931203,-0.11989644607993455,0.772431390257428,40.71284263185766,-74.0059407727016,False,False,False
00:35:06.669,WAKING_UP,0.0,19.694675181205024,1013.1318102067157,0.15985427811580621,-0.444553744697032,0.17778971138523048,0.5299953789625971,-0.4340576569764423,0.8029878718989361,40.71284912350417,-74.0059338824721,False,False,False
00:35:06.719,WAKING_UP,0.0,19.59723054652778,1012.9422183072141,-0.002781075546216427,-0.026831545317350547,0.17778971138523048,0.018044828558578363,-0.3083834566872863,0.9364766269409612,40.71285830293136,-74.00593181924802,False,False,False
00:35:06.771,WAKING_UP,0.0,19.561255458510708,1012.993358624999,0.47245752279118325,-0.023699508668554303,0.17778971138523048,0.5368569243623968,0.9156682772029703,-0.7533185361677734,40.71285164704435,-74.00592490176524,False,False,False
00:35:06.821,WAKING_UP,0.0,19.579697308905903,1012.9824575280036,-0.4771416530913656,0.22849943722132116,0.17778971138523048,-0.553697378230332,0.34980005043821216,-0.5239695339255297,40.712859508000136,-74.00592733494624,False,False,False
00:35:06.874,WAKING_UP,0.0,19.672266956224966,1012.9052259952567,-0.45631192108967233,-0.32103512935678347,0.17778971138523048,-0.3063396448534921,-0.8407578348469218,0.6587259082486945,40.71286836451261,-74.00592937961602,False,False,False
00:35:06.925,WAKING_UP,0.0,19.715724307821596,1013.0761453855596,-0.3960726422172811,0.37623571187907867,0.17778971138523048,-0.6429215722609045,0.39221762330286736,0.33793375694421046,40.71286680545072,-74.00593563109508,False,False,False
00:35:06.976,WAKING_UP,0.0,19.80079440028239,1013.0136797882496,0.15669135587086636,-0.1382182797227387,0.17778971138523048,-0.9030438691903613,-0.4643713728037351,-0.11421812855850955,40.712870920483546,-74.00594292295453,False,False,False
00:35:07.033,WAKING_UP,0.0,19.70393268025634,1013.003838707259,0.431749733025915,-0.10772180218672778,0.17778971138523048,-0.7422389481777067,-0.8554481955738418,-0.32002656343350844,40.71287321346612,-74.005933218568,False,False,False
00:35:07.083,WAKING_UP,0.0,19.71826583277559,1013.0433731325869,0.14989237915243103,0.3065232325799009,0.17778971138523048,-0.3550169597262107,0.5546104603209581,0.02579258047968902,40.71288005453159,-74.00593421557616,False,False,False
00:35:07.134,CHECKING_ROCKET,0.0,19.702786204859027,1012.8952361020728,0.4210151332503479,0.2279289560957336,0.17778971138523048,0.921951244105105,-0.39738570123988803,0.0221082548940279,40.71287850068999,-74.00593080039438,False,False,False
00:35:07.184,CHECKING_ROCKET,0.0,19.74951706856124,1012.718904767731,0.47555360868672614,-0.2569583566700169,0.17778971138523048,-0.12364567674141602,-0.6230659185516456,0.7548876161832234,40.71288786201,-74.00592484057937,False,False,False
00:35:07.236,CHECKING_ROCKET,0.0,19.749135549313095,1012.6135801904658,0.0316826773089427,-0.23177554704435444,0.17778971138523048,-0.590083419420419,-0.4534303816072025,-0.8003904526870111,40.71288285630671,-74.00591734919556,False,False,False
00:35:07.286,CHECKING_ROCKET,0.0,19.76183665921066,1012.7029497164567,0.20913786734022644,0.3278308247027214,0.17778971138523048,-0.5680179030948682,0.8685072361925181,0.09430346311136972,40.712883279861,-74.00591305624305,False,False,False
00:35:07.338,CHECKING_ROCKET,0.0,19.809410754235735,1012.8111769503547,0.1339035674352339,0.43878699790837417,0.17778971138523048,-0.336000355587287,0.9090869379445587,-0.8798299517072623,40.712881695858634,-74.00591971135142,False,False,False
